frame,x1,y1,x2,y2,x_center,y_center,confidence,class,class_name
19679,1127.8681640625,378.2264404296875,1196.8509521484375,490.5096740722656,1162.3595581054688,434.36805725097656,0.9297666549682617,1.0,trophallaxis
19680,1127.972900390625,378.7714538574219,1196.642333984375,490.5530090332031,1162.3076171875,434.6622314453125,0.9280142188072205,1.0,trophallaxis
19681,1127.342529296875,378.1971435546875,1197.034423828125,491.7611389160156,1162.1884765625,434.97914123535156,0.9369237422943115,1.0,trophallaxis
19682,1128.28125,378.6800231933594,1196.8900146484375,490.7189636230469,1162.5856323242188,434.6994934082031,0.9393104314804077,1.0,trophallaxis
19683,1128.309814453125,380.00341796875,1197.6884765625,490.1432800292969,1162.9991455078125,435.07334899902344,0.942287266254425,1.0,trophallaxis
19684,1129.5015869140625,380.5882873535156,1198.3724365234375,490.0716552734375,1163.93701171875,435.32997131347656,0.9449757933616638,1.0,trophallaxis
19685,1129.7066650390625,379.56744384765625,1198.134521484375,489.69537353515625,1163.9205932617188,434.63140869140625,0.9483158588409424,1.0,trophallaxis
19686,1129.4298095703125,378.9570617675781,1197.879150390625,489.82861328125,1163.6544799804688,434.39283752441406,0.9450716972351074,1.0,trophallaxis
19687,1129.989501953125,377.8491516113281,1197.2733154296875,490.11676025390625,1163.6314086914062,433.9829559326172,0.9435315728187561,1.0,trophallaxis
19688,1129.3402099609375,376.72802734375,1197.4862060546875,488.28851318359375,1163.4132080078125,432.5082702636719,0.9389723539352417,1.0,trophallaxis
19689,1128.5380859375,376.830078125,1196.43408203125,488.9054260253906,1162.486083984375,432.8677520751953,0.9294971227645874,1.0,trophallaxis
19690,1127.639892578125,377.315185546875,1196.95849609375,491.2260437011719,1162.2991943359375,434.27061462402344,0.9273472428321838,1.0,trophallaxis
19691,1127.494873046875,378.213134765625,1196.3829345703125,491.14874267578125,1161.9389038085938,434.6809387207031,0.9289504289627075,1.0,trophallaxis
19692,1127.7022705078125,379.0149841308594,1196.3948974609375,491.7267150878906,1162.048583984375,435.370849609375,0.934105396270752,1.0,trophallaxis
19693,1128.9652099609375,380.16455078125,1195.455810546875,490.89263916015625,1162.2105102539062,435.5285949707031,0.9309535622596741,1.0,trophallaxis
19694,1128.53125,379.9185485839844,1196.0357666015625,490.2871398925781,1162.2835083007812,435.10284423828125,0.926597535610199,1.0,trophallaxis
19695,1127.4278564453125,379.14373779296875,1195.020751953125,490.41552734375,1161.2243041992188,434.7796325683594,0.9308810234069824,1.0,trophallaxis
19696,1127.489990234375,379.4985656738281,1196.665771484375,490.4637145996094,1162.077880859375,434.98114013671875,0.9382197856903076,1.0,trophallaxis
19697,1127.27734375,380.3056335449219,1196.2646484375,491.4032897949219,1161.77099609375,435.8544616699219,0.9425351023674011,1.0,trophallaxis
19698,1128.60888671875,381.4676513671875,1195.787109375,491.6486511230469,1162.197998046875,436.5581512451172,0.946410596370697,1.0,trophallaxis
19699,1128.36962890625,381.23602294921875,1196.29296875,491.2281799316406,1162.331298828125,436.2321014404297,0.9448397159576416,1.0,trophallaxis
19700,1128.025146484375,380.86968994140625,1196.4632568359375,490.79388427734375,1162.2442016601562,435.831787109375,0.9462240934371948,1.0,trophallaxis
19701,1126.849609375,380.07427978515625,1196.9349365234375,491.7125549316406,1161.8922729492188,435.89341735839844,0.9427129626274109,1.0,trophallaxis
19702,1126.3345947265625,379.8937683105469,1196.3045654296875,491.98553466796875,1161.319580078125,435.9396514892578,0.9393846392631531,1.0,trophallaxis
19703,1126.3294677734375,379.7806091308594,1195.2362060546875,491.763916015625,1160.7828369140625,435.7722625732422,0.9346043467521667,1.0,trophallaxis
19704,1126.2637939453125,379.97021484375,1195.161376953125,491.7852783203125,1160.7125854492188,435.87774658203125,0.9374184012413025,1.0,trophallaxis
19705,1126.939453125,379.83892822265625,1194.946044921875,491.9075927734375,1160.9427490234375,435.8732604980469,0.9356300830841064,1.0,trophallaxis
19706,1127.1231689453125,379.82965087890625,1195.0157470703125,492.0481262207031,1161.0694580078125,435.9388885498047,0.9319613575935364,1.0,trophallaxis
19707,1126.994873046875,379.7005920410156,1195.7410888671875,492.27301025390625,1161.3679809570312,435.98680114746094,0.9329966306686401,1.0,trophallaxis
19708,1127.38427734375,380.08575439453125,1195.527587890625,491.9742126464844,1161.4559326171875,436.0299835205078,0.9337984919548035,1.0,trophallaxis
19709,1126.612548828125,380.2088317871094,1195.860595703125,492.1210021972656,1161.236572265625,436.1649169921875,0.9363413453102112,1.0,trophallaxis
19710,1125.947998046875,380.2092590332031,1196.55712890625,492.30560302734375,1161.2525634765625,436.25743103027344,0.9367484450340271,1.0,trophallaxis
19711,1126.5050048828125,380.5164794921875,1197.2349853515625,492.0336608886719,1161.8699951171875,436.2750701904297,0.938908576965332,1.0,trophallaxis
19712,1127.2293701171875,380.7455749511719,1197.4290771484375,492.09454345703125,1162.3292236328125,436.42005920410156,0.939879298210144,1.0,trophallaxis
19713,1127.487548828125,380.666259765625,1197.8162841796875,492.2216491699219,1162.6519165039062,436.44395446777344,0.940425455570221,1.0,trophallaxis
19714,1127.903564453125,381.12872314453125,1197.0673828125,492.2281188964844,1162.4854736328125,436.6784210205078,0.941303014755249,1.0,trophallaxis
19715,1127.3641357421875,380.9941101074219,1196.569091796875,492.108642578125,1161.9666137695312,436.55137634277344,0.9389122128486633,1.0,trophallaxis
19716,1128.3868408203125,380.9927978515625,1196.90869140625,492.503173828125,1162.6477661132812,436.74798583984375,0.9339688420295715,1.0,trophallaxis
19717,1128.106689453125,381.0351867675781,1196.53662109375,492.0873107910156,1162.3216552734375,436.5612487792969,0.9271441698074341,1.0,trophallaxis
19718,1128.016357421875,380.9635314941406,1196.728759765625,492.23162841796875,1162.37255859375,436.5975799560547,0.9296274781227112,1.0,trophallaxis
19719,1128.5206298828125,381.0589904785156,1197.056396484375,492.22698974609375,1162.7885131835938,436.6429901123047,0.9395277500152588,1.0,trophallaxis
19720,1127.9903564453125,381.0203552246094,1196.95654296875,492.064208984375,1162.4734497070312,436.5422821044922,0.9427726864814758,1.0,trophallaxis
19721,1128.3004150390625,380.16693115234375,1195.194580078125,492.7508544921875,1161.7474975585938,436.4588928222656,0.9361363649368286,1.0,trophallaxis
19722,1128.53759765625,378.4662780761719,1196.070068359375,492.0943298339844,1162.3038330078125,435.2803039550781,0.9065188765525818,1.0,trophallaxis
19723,1128.863525390625,377.5606384277344,1196.171875,492.3489990234375,1162.5177001953125,434.95481872558594,0.9119001626968384,1.0,trophallaxis
19724,1128.6690673828125,379.8931884765625,1196.872802734375,492.262939453125,1162.7709350585938,436.07806396484375,0.9316619634628296,1.0,trophallaxis
19725,1129.0986328125,380.7679748535156,1198.3839111328125,492.32183837890625,1163.7412719726562,436.54490661621094,0.9405553340911865,1.0,trophallaxis
19726,1128.3502197265625,380.8731384277344,1198.1939697265625,492.9300842285156,1163.2720947265625,436.901611328125,0.9391776323318481,1.0,trophallaxis
19727,1128.151123046875,380.75933837890625,1198.3485107421875,492.6103820800781,1163.2498168945312,436.6848602294922,0.9383166432380676,1.0,trophallaxis
19728,1130.062744140625,378.91796875,1198.0302734375,492.74066162109375,1164.0465087890625,435.8293151855469,0.9463015198707581,1.0,trophallaxis
19729,1130.072998046875,378.16387939453125,1197.95654296875,492.7216796875,1164.0147705078125,435.4427795410156,0.9467228055000305,1.0,trophallaxis
19730,1128.9989013671875,378.27099609375,1198.2149658203125,492.7940673828125,1163.60693359375,435.53253173828125,0.944229781627655,1.0,trophallaxis
19731,1129.181396484375,378.6767883300781,1198.4722900390625,492.9046936035156,1163.8268432617188,435.7907409667969,0.9464300870895386,1.0,trophallaxis
19732,1128.421142578125,380.93780517578125,1198.955322265625,492.80059814453125,1163.688232421875,436.86920166015625,0.9436846971511841,1.0,trophallaxis
19733,1126.85888671875,380.2217102050781,1199.1981201171875,492.5370788574219,1163.0285034179688,436.37939453125,0.9425329566001892,1.0,trophallaxis
19734,1127.5985107421875,379.9125671386719,1199.207275390625,492.37347412109375,1163.4028930664062,436.1430206298828,0.9401299953460693,1.0,trophallaxis
19735,1128.20068359375,379.29083251953125,1198.78857421875,492.1864929199219,1163.49462890625,435.73866271972656,0.9397868514060974,1.0,trophallaxis
19736,1128.4527587890625,378.82586669921875,1196.7061767578125,491.41973876953125,1162.5794677734375,435.122802734375,0.9344316720962524,1.0,trophallaxis
19737,1128.423828125,378.7186279296875,1196.56396484375,490.8382568359375,1162.493896484375,434.7784423828125,0.9308815598487854,1.0,trophallaxis
19738,1128.623291015625,378.57647705078125,1196.780029296875,490.10125732421875,1162.70166015625,434.3388671875,0.9252017140388489,1.0,trophallaxis
19739,1127.5411376953125,376.7583312988281,1197.0201416015625,490.5299377441406,1162.2806396484375,433.6441345214844,0.9287145137786865,1.0,trophallaxis
19740,1127.180908203125,377.10272216796875,1197.1461181640625,490.2079772949219,1162.1635131835938,433.6553497314453,0.9264858365058899,1.0,trophallaxis
19741,1127.873291015625,379.9246520996094,1198.07275390625,490.3368225097656,1162.9730224609375,435.1307373046875,0.9265182614326477,1.0,trophallaxis
19742,1127.8636474609375,380.4666442871094,1198.1285400390625,489.8064270019531,1162.99609375,435.13653564453125,0.9278590679168701,1.0,trophallaxis
19743,1127.069580078125,379.3915710449219,1197.604248046875,489.08612060546875,1162.3369140625,434.2388458251953,0.9066437482833862,1.0,trophallaxis
19744,1126.1522216796875,376.1082458496094,1197.8079833984375,490.13836669921875,1161.9801025390625,433.12330627441406,0.8986295461654663,1.0,trophallaxis
19745,1126.1263427734375,375.7804870605469,1197.6619873046875,491.306640625,1161.8941650390625,433.54356384277344,0.8803823590278625,1.0,trophallaxis
19746,1128.771484375,377.8371887207031,1197.7972412109375,489.64788818359375,1163.2843627929688,433.74253845214844,0.937560498714447,1.0,trophallaxis
19747,1128.88232421875,378.7851867675781,1198.9151611328125,489.75567626953125,1163.8987426757812,434.2704315185547,0.9472763538360596,1.0,trophallaxis
19748,1126.4503173828125,374.0994567871094,1198.4698486328125,489.6618347167969,1162.4600830078125,431.8806457519531,0.9105477333068848,1.0,trophallaxis
19749,1128.11474609375,376.82818603515625,1197.882568359375,489.5931091308594,1162.9986572265625,433.2106475830078,0.9329990148544312,1.0,trophallaxis
19750,1127.78173828125,377.76043701171875,1197.80029296875,489.8245544433594,1162.791015625,433.79249572753906,0.9336838126182556,1.0,trophallaxis
19751,1128.6021728515625,378.2057800292969,1200.126220703125,489.9265441894531,1164.3641967773438,434.066162109375,0.9491652250289917,1.0,trophallaxis
19752,1128.8106689453125,378.4876708984375,1201.7158203125,490.1572265625,1165.2632446289062,434.32244873046875,0.951689600944519,1.0,trophallaxis
19753,1129.4024658203125,376.49566650390625,1201.0350341796875,487.9743957519531,1165.21875,432.2350311279297,0.9503800868988037,1.0,trophallaxis
19754,1130.21875,375.3059997558594,1199.95361328125,487.4830017089844,1165.086181640625,431.3945007324219,0.9498505592346191,1.0,trophallaxis
19755,1130.4886474609375,375.57000732421875,1199.917236328125,487.5256652832031,1165.2029418945312,431.54783630371094,0.9476683139801025,1.0,trophallaxis
19756,1129.40478515625,376.0472106933594,1200.3206787109375,487.5804138183594,1164.8627319335938,431.8138122558594,0.9478229284286499,1.0,trophallaxis
19757,1128.400634765625,376.43072509765625,1200.5526123046875,488.1500549316406,1164.4766235351562,432.29039001464844,0.9467990398406982,1.0,trophallaxis
19758,1128.5369873046875,377.0143127441406,1200.9959716796875,488.3791809082031,1164.7664794921875,432.6967468261719,0.9490042924880981,1.0,trophallaxis
19759,1127.8602294921875,376.4719543457031,1199.975341796875,488.1335144042969,1163.9177856445312,432.302734375,0.9456266164779663,1.0,trophallaxis
19760,1127.3900146484375,376.0458679199219,1198.5745849609375,487.30731201171875,1162.9822998046875,431.6765899658203,0.9367955923080444,1.0,trophallaxis
19761,1126.9559326171875,375.02197265625,1197.920654296875,486.4085388183594,1162.4382934570312,430.7152557373047,0.9245847463607788,1.0,trophallaxis
19762,1126.8907470703125,374.123291015625,1197.490966796875,486.0368957519531,1162.1908569335938,430.08009338378906,0.9149616956710815,1.0,trophallaxis
19763,1127.1671142578125,374.383544921875,1197.315673828125,485.0636901855469,1162.2413940429688,429.72361755371094,0.9125847220420837,1.0,trophallaxis
19764,1126.3790283203125,372.9364929199219,1197.386474609375,484.4332275390625,1161.8827514648438,428.6848602294922,0.8725090622901917,1.0,trophallaxis
19765,1126.0523681640625,372.43060302734375,1196.913818359375,484.64593505859375,1161.4830932617188,428.53826904296875,0.835123598575592,1.0,trophallaxis
19766,1125.416015625,374.00030517578125,1197.2606201171875,483.68817138671875,1161.3383178710938,428.84423828125,0.8626353740692139,1.0,trophallaxis
19767,1125.2115478515625,373.7313537597656,1197.7122802734375,484.6488952636719,1161.4619140625,429.19012451171875,0.868851363658905,1.0,trophallaxis
19768,1125.1385498046875,373.3773193359375,1197.0379638671875,484.2244567871094,1161.0882568359375,428.80088806152344,0.8439691662788391,1.0,trophallaxis
19769,1126.517822265625,373.4802551269531,1196.1876220703125,483.1158752441406,1161.3527221679688,428.2980651855469,0.8305299878120422,1.0,trophallaxis
19770,1125.8829345703125,373.6108703613281,1196.188232421875,480.8584289550781,1161.0355834960938,427.2346496582031,0.8087687492370605,1.0,trophallaxis
19771,1127.3824462890625,373.6020202636719,1195.9639892578125,483.15362548828125,1161.6732177734375,428.37782287597656,0.7914333939552307,1.0,trophallaxis
19772,1127.13720703125,374.7836608886719,1196.677001953125,483.2593688964844,1161.9071044921875,429.0215148925781,0.8446786403656006,1.0,trophallaxis
19773,1130.8958740234375,376.1829528808594,1196.9600830078125,484.20892333984375,1163.927978515625,430.19593811035156,0.9338864684104919,1.0,trophallaxis
19774,1131.7291259765625,376.6918640136719,1198.6419677734375,483.1119079589844,1165.185546875,429.9018859863281,0.9401718974113464,1.0,trophallaxis
19775,1127.6114501953125,375.9325256347656,1198.625,481.6736145019531,1163.1182250976562,428.8030700683594,0.91229248046875,1.0,trophallaxis
19776,1130.78955078125,378.0856018066406,1198.8135986328125,483.9027404785156,1164.8015747070312,430.9941711425781,0.9390189051628113,1.0,trophallaxis
19777,1132.78564453125,378.6165466308594,1198.6904296875,484.7025146484375,1165.738037109375,431.65953063964844,0.9456477165222168,1.0,trophallaxis
19778,1131.357666015625,377.81317138671875,1198.2320556640625,485.04766845703125,1164.7948608398438,431.430419921875,0.9426525831222534,1.0,trophallaxis
19779,1129.9188232421875,375.4626159667969,1197.8734130859375,484.6923522949219,1163.8961181640625,430.0774841308594,0.9402717351913452,1.0,trophallaxis
19780,1128.9578857421875,376.3360900878906,1197.7159423828125,485.0440368652344,1163.3369140625,430.6900634765625,0.9382709264755249,1.0,trophallaxis
19781,1129.7208251953125,377.61895751953125,1197.43017578125,485.4666748046875,1163.5755004882812,431.5428161621094,0.9409919381141663,1.0,trophallaxis
19782,1130.4239501953125,376.8760986328125,1196.892822265625,485.99017333984375,1163.6583862304688,431.4331359863281,0.9442737698554993,1.0,trophallaxis
19783,1131.8529052734375,378.37261962890625,1196.09228515625,485.33612060546875,1163.9725952148438,431.8543701171875,0.9505161046981812,1.0,trophallaxis
19784,1130.5653076171875,377.1875915527344,1195.9666748046875,486.1061706542969,1163.2659912109375,431.6468811035156,0.9423179626464844,1.0,trophallaxis
